date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-03-29 10:00:00,0,0,44.02,44.02,27.22,0.51,1020.6,1.95,30,0.17,2,10
2019-03-29 11:00:00,0,0,47.69,45.8,19.43,0.32,1020.5,4.56,297,0.1,4,10
2019-03-29 12:00:00,0,0,51.09,51.09,15.89,0.24,1020.1,3.07,248,0.01,6,10
2019-03-29 13:00:00,0,0,54.49,54.49,10.58,0.17,1019.8,5.28,237,0.01,8,10
2019-03-29 14:00:00,0,0,56.05,56.05,4.38,0.12,1019.3,6.85,321,0.02,8,10
2019-03-29 15:00:00,0,0,54.8,54.8,5.53,0.13,1018.9,5.04,296,0.12,6,10
2019-03-29 16:00:00,0,0,55.76,55.76,4,0.12,1018.7,6.47,282,0.06,5,10
2019-03-29 17:00:00,0,0,54.96,54.96,6.14,0.14,1018.5,6.46,322,0.05,3,10
2019-03-29 18:00:00,0,0,55.14,55.14,8.98,0.15,1018,5.93,332,0.16,1,10
2019-03-29 19:00:00,0,0,53.02,53.02,11.51,0.19,1018.7,5.64,340,0.13,0,10
2019-03-29 20:00:00,0,0,50.18,50.18,13.39,0.23,1019.6,4.82,335,0.09,0,10
2019-03-29 21:00:00,0,0,45.05,43.06,15.39,0.3,1020.4,4.11,350,0.05,0,10
2019-03-29 22:00:00,0,0,43.53,41.35,16.61,0.33,1021.3,4.06,358,0.04,0,10
2019-03-29 23:00:00,0,0,42.62,40.24,17.37,0.36,1021.7,4.12,2,0.03,0,10
2019-03-30 00:00:00,0,0,41.46,37.73,17.59,0.38,1022.8,5.65,12,0.02,0,10
2019-03-30 01:00:00,0,0,39.11,35.31,17.22,0.41,1023.2,5.15,15,0.03,0,10
2019-03-30 02:00:00,0,0,39.61,39.61,16.81,0.39,1023.7,2.76,2,0.03,0,10
2019-03-30 03:00:00,0,0,36,36,17.73,0.47,1024.3,2.37,10,0.04,0,10
2019-03-30 04:00:00,0,0,37.06,34.32,18.24,0.46,1024.3,3.62,44,0.05,0,10
2019-03-30 05:00:00,0,0,35.25,35.25,18.29,0.5,1025.2,2.22,37,0.07,0,10
2019-03-30 06:00:00,0,0,32.22,32.22,19.18,0.58,1025.6,2.02,355,0.03,0,10
2019-03-30 07:00:00,0,0,32.34,32.34,18.76,0.57,1024.8,2.64,355,0.04,0,10
2019-03-30 08:00:00,0,0,32.59,32.59,18.3,0.55,1025.7,2.87,29,0,0,10
2019-03-30 09:00:00,0,0,39.69,34.87,22.89,0.51,1025.3,6.82,35,0,1,10
2019-03-30 10:00:00,0.0014,0.01,43.8,39.04,21.34,0.41,1025.1,8.37,56,0,2,10
2019-03-30 11:00:00,0.0003,0.01,46.64,41.71,18.67,0.32,1024.3,10.45,67,0,4,10
2019-03-30 12:00:00,0.0014,0.01,49.05,44.69,15.06,0.25,1023.6,10.49,77,0,6,10
2019-03-30 13:00:00,0,0,51.05,51.05,10.86,0.2,1023.1,9.59,82,0.01,7,10
2019-03-30 14:00:00,0.0012,0.01,52.92,52.92,7.33,0.16,1022,9.05,87,0.05,7,10
2019-03-30 15:00:00,0.0012,0.01,55.16,55.16,3.4,0.12,1020.8,6.83,88,0.04,6,10
2019-03-30 16:00:00,0,0,57.17,57.17,1.42,0.1,1019.7,6.71,86,0.24,4,10
2019-03-30 17:00:00,0,0,58.14,58.14,1.3,0.1,1019,6.57,78,0.27,2,10
2019-03-30 18:00:00,0,0,55.18,55.18,-0.26,0.1,1018.4,5.76,82,0.11,1,10
2019-03-30 19:00:00,0,0,54.08,54.08,2.89,0.12,1019.3,6.5,79,0.13,0,10
2019-03-30 20:00:00,0,0,50.82,50.82,8.22,0.18,1020,6.56,64,0.1,0,10
2019-03-30 21:00:00,0,0,48.01,45.3,14.65,0.26,1020.4,6,47,0.07,0,10
2019-03-30 22:00:00,0,0,45.81,42.17,18.4,0.33,1021.5,6.93,41,0.09,0,10
2019-03-30 23:00:00,0,0,44.15,39.7,22.07,0.41,1022.4,7.86,35,0.11,0,10
2019-03-31 00:00:00,0,0,42.92,38.08,24.34,0.48,1023.5,8.13,24,0.1,0,10
2019-03-31 01:00:00,0,0,41.63,36.28,25.45,0.52,1023.7,8.6,29,0.08,0,10
2019-03-31 02:00:00,0,0,40.39,34.97,25.96,0.56,1023.7,8.2,28,0.06,0,10
2019-03-31 03:00:00,0,0,38.7,33.6,27.22,0.63,1024,6.95,30,0.04,0,10
2019-03-31 04:00:00,0.0019,0.01,38.07,32.57,27.75,0.66,1024.5,7.42,30,0.07,0,10
2019-03-31 05:00:00,0,0,37.15,31.6,27.06,0.67,1024.7,7.17,25,0.11,0,10
2019-03-31 06:00:00,0,0,36.75,31.61,25.58,0.64,1025,6.4,14,0.14,0,10
2019-03-31 07:00:00,0,0,36.9,31.75,25.99,0.64,1024.8,6.47,14,0.15,0,10
2019-03-31 08:00:00,0.0006,0.01,37.9,32.87,26.83,0.64,1025.5,6.58,11,0.1,0,10
2019-03-31 09:00:00,0,0,41.54,37.39,27.88,0.58,1024.5,6.32,25,0.02,1,10
2019-03-31 10:00:00,0,0,45.16,41.42,25.34,0.46,1024.3,6.88,42,0.01,2,10
2019-03-31 11:00:00,0.0013,0.01,47.72,43.71,20.55,0.34,1024,8.67,48,0.01,4,10
2019-03-31 12:00:00,0.0014,0.01,49.84,46.56,18.09,0.28,1023.2,8,41,0.01,6,10
2019-03-31 13:00:00,0.0013,0.01,52.12,52.12,14.17,0.22,1022.3,8.52,39,0.01,7,10
2019-03-31 14:00:00,0.0016,0.01,54.26,54.26,10.34,0.17,1021.3,8.23,42,0.01,7,10
2019-03-31 15:00:00,0,0,57.39,57.39,7.45,0.13,1020.1,7.34,33,0.01,6,10
2019-03-31 16:00:00,0,0,59.27,59.27,5.54,0.11,1019.3,6.61,36,0.03,4,10
2019-03-31 17:00:00,0,0,60.05,60.05,5.71,0.11,1019.1,6.21,7,0.06,3,10
2019-03-31 18:00:00,0,0,57.96,57.96,7.5,0.13,1018.4,6.39,272,0.03,1,10
2019-03-31 19:00:00,0,0,56.53,56.53,9.17,0.15,1018.5,5.97,267,0.06,0,10
2019-03-31 20:00:00,0,0,53.45,53.45,15.84,0.22,1018.9,5.15,305,0.1,0,10
2019-03-31 21:00:00,0,0,49.35,47.03,20.86,0.32,1019.7,5.75,286,0.11,0,10
2019-03-31 22:00:00,0,0,47.29,45.35,22.62,0.37,1020.6,4.54,289,0.11,0,10
2019-03-31 23:00:00,0,0,45.37,43.9,24.28,0.43,1021.1,3.57,8,0.08,0,10
2019-04-01 00:00:00,0,0,43.16,40.82,24.93,0.48,1021.4,4.18,42,0.06,0,10
2019-04-01 01:00:00,0,0,41.51,38.5,25.11,0.52,1021.9,4.67,59,0.03,0,10
2019-04-01 02:00:00,0,0,39.65,36.41,24.58,0.54,1021.9,4.58,63,0.01,0,10
2019-04-01 03:00:00,0,0,37.98,34.8,25.18,0.6,1022.4,4.19,57,0,0,10
2019-04-01 04:00:00,0,0,35.94,31.8,24.64,0.63,1022.1,4.9,59,0.05,0,10
2019-04-01 05:00:00,0,0,35.68,31.53,23.97,0.62,1021.5,4.85,59,0.13,0,10
2019-04-01 06:00:00,0,0,35.08,31.49,23.56,0.63,1022.1,4.14,49,0.19,0,10
2019-04-01 07:00:00,0,0,36.21,32.85,23.63,0.6,1021.8,4.08,43,0.25,0,10
2019-04-01 08:00:00,0,0,38.1,35.09,24.29,0.57,1021.2,4.03,56,0.32,0,10
2019-04-01 09:00:00,0,0,42.35,40.8,26.3,0.53,1020.9,3.21,63,0.35,1,10
2019-04-01 10:00:00,0.0004,0.01,47.18,46.48,24.66,0.41,1020.6,3.01,102,0.39,2,10
2019-04-01 11:00:00,0,0,50.68,50.68,22.49,0.33,1019.8,3.24,166,0.41,4,10
2019-04-01 12:00:00,0,0,54.12,54.12,19.75,0.26,1019.3,3.99,197,0.33,6,10
2019-04-01 13:00:00,0,0,57.12,57.12,15.97,0.2,1018,5.1,215,0.36,7,10
2019-04-01 14:00:00,0,0,59.74,59.74,11.94,0.15,1016.7,6.45,227,0.41,7,10
2019-04-01 15:00:00,0,0,63.14,63.14,6.64,0.1,1015.9,7.36,234,0.43,6,10
2019-04-01 16:00:00,0,0,65.13,65.13,1.66,0.08,1014.8,8.68,242,0.41,4,10
2019-04-01 17:00:00,0,0,66.5,66.5,-1.4,0.06,1013.4,8.89,245,0.38,3,10
2019-04-01 18:00:00,0,0,63.1,63.1,-4.1,0.06,1012.9,8.72,243,0.43,1,10
2019-04-01 19:00:00,0,0,61.23,61.23,-1.69,0.08,1013,7.01,235,0.47,0,10
2019-04-01 20:00:00,0,0,57.06,57.06,6.79,0.13,1013.3,5.41,275,0.78,0,10
2019-04-01 21:00:00,0,0,53.73,53.73,9.65,0.17,1013.6,2.68,268,0.83,0,10
2019-04-01 22:00:00,0,0,51.57,51.57,14.41,0.22,1014.2,2.7,188,0.86,0,10
2019-04-01 23:00:00,0,0,49.3,48.76,16.03,0.26,1014.4,3.13,121,0.81,0,10
2019-04-02 00:00:00,0,0,46.52,45.13,15.98,0.29,1014.5,3.67,256,0.78,0,10
2019-04-02 01:00:00,0,0,45.4,45.4,16.76,0.31,1014.2,2.63,330,0.93,0,10
2019-04-02 02:00:00,0,0,43.4,43.4,17.6,0.35,1014.1,2.66,347,0.96,0,10
2019-04-02 03:00:00,0,0,42.5,42.5,21.44,0.43,1013.8,2.76,56,1,0,10
2019-04-02 04:00:00,0.0013,0.01,41.86,41.86,22.58,0.46,1013.6,2.41,90,0.98,0,10
2019-04-02 05:00:00,0.0005,0.01,41.77,41.77,22.24,0.46,1013.2,2.19,113,0.95,0,10
2019-04-02 06:00:00,0.0021,0.01,42.8,42.8,23.68,0.46,1013,2.52,293,0.98,0,10
2019-04-02 07:00:00,0,0,43.64,43.64,23.69,0.45,1012.9,2.6,92,0.98,0,10
2019-04-02 08:00:00,0.0011,0.01,44.57,44.57,23.89,0.44,1013.1,2.21,67,0.92,0,10
2019-04-02 09:00:00,0.0014,0.01,48.93,48.93,23.19,0.36,1012.9,2.04,201,0.78,1,10
2019-04-02 10:00:00,0.0007,0.01,51.78,51.78,23.06,0.32,1012.7,1.02,172,0.62,2,10
2019-04-02 11:00:00,0,0,56.15,56.15,19.64,0.24,1012.2,7.69,213,0.66,4,10
2019-04-02 12:00:00,0,0,58.72,58.72,22.35,0.24,1012.3,6.39,207,0.93,4,10
2019-04-02 13:00:00,0,0,60.47,60.47,20.95,0.22,1011.4,11.38,203,0.92,4,10
2019-04-02 14:00:00,0,0,61.26,61.26,18.89,0.19,1010.4,6.13,210,0.83,5,10
2019-04-02 15:00:00,0,0,63.8,63.8,19.13,0.18,1009,6.12,229,0.67,5,10
2019-04-02 16:00:00,0,0,57.9,57.9,29.16,0.33,1008.4,9.86,240,0.64,4,10
2019-04-02 17:00:00,0,0,57.79,57.79,31.31,0.36,1007.8,3.52,252,0.61,2,10
2019-04-02 18:00:00,0,0,56.43,56.43,29.74,0.36,1007.2,3,135,0.6,1,10
2019-04-02 19:00:00,0,0,55.42,55.42,29.98,0.38,1007.1,11.43,306,0.58,0,10
2019-04-02 20:00:00,0,0,53.55,53.55,31.25,0.42,1007.4,4.83,264,0.55,0,10
2019-04-02 21:00:00,0,0,51.73,51.73,32.89,0.48,1007.9,3.74,325,0.51,0,10
2019-04-02 22:00:00,0,0,48.71,48.71,30.9,0.5,1008.4,1.34,36,0.51,0,10
2019-04-02 23:00:00,0,0,49.15,49.15,32.29,0.52,1008.7,2.59,320,0.53,0,10
2019-04-03 00:00:00,0,0,49.51,47.52,33,0.53,1008.8,5.2,347,0.67,0,10
2019-04-03 01:00:00,0,0,48.41,48.41,32.83,0.55,1009,2.46,330,0.65,0,10
2019-04-03 02:00:00,0,0,47.76,44.93,32.39,0.55,1009.3,6.14,332,0.58,0,10
2019-04-03 03:00:00,0.0009,0.01,45.93,43.52,36.79,0.7,1009.6,4.89,351,0.62,0,10
2019-04-03 04:00:00,0.0006,0.02,44.65,42.75,36.22,0.72,1009.8,3.93,1,0.43,0,10
2019-04-03 05:00:00,0,0,41.65,41.65,35.31,0.78,1010.4,0.91,112,0.33,0,10
2019-04-03 06:00:00,0,0,38.45,38.45,33.16,0.81,1010.9,0.84,189,0.26,0,10
2019-04-03 07:00:00,0.0012,0.05,40.22,37.85,35.02,0.82,1011.7,3.71,244,0.26,0,10
2019-04-03 08:00:00,0,0,41.38,41.38,35.79,0.8,1012.4,1.68,330,0.26,0,10
2019-04-03 09:00:00,0,0,45.68,45.68,38.31,0.75,1012.7,1.42,175,0.24,1,10
2019-04-03 10:00:00,0,0,47.97,47.97,38.11,0.69,1012.9,2.72,163,0.29,2,10
2019-04-03 11:00:00,0,0,50.46,50.46,35.46,0.56,1013.1,2.44,243,0.35,4,10
2019-04-03 12:00:00,0,0,52.78,52.78,34.44,0.5,1013.4,5.99,257,0.22,6,10
2019-04-03 13:00:00,0,0,55.07,55.07,33.09,0.43,1013.2,7.55,247,0.22,7,10
2019-04-03 14:00:00,0,0,57.01,57.01,30.52,0.36,1012.7,5.48,262,0.22,7,10
2019-04-03 15:00:00,0,0,60,60,29.38,0.31,1012.5,8.32,250,0.24,6,10
2019-04-03 16:00:00,0,0,60.99,60.99,30.2,0.31,1012.2,6.01,266,0.22,5,10
2019-04-03 17:00:00,0,0,61.49,61.49,28.05,0.28,1012.1,5.45,289,0.19,3,10
2019-04-03 18:00:00,0,0,59.54,59.54,29.12,0.31,1012.7,3.54,278,0.14,1,10
2019-04-03 19:00:00,0,0,60.08,60.08,28.68,0.3,1013.5,6.37,272,0.12,0,10
2019-04-03 20:00:00,0,0,56.25,56.25,28.74,0.35,1014.4,3.46,274,0.12,0,10
2019-04-03 21:00:00,0,0,51.37,51.37,30.78,0.45,1015.4,1.34,321,0.25,0,10
2019-04-03 22:00:00,0,0,49.67,49.67,32.69,0.52,1016.1,1.07,4,0.41,0,10
2019-04-03 23:00:00,0,0,47.7,47.7,32.56,0.56,1016.5,2.24,1,0.62,0,10
2019-04-04 00:00:00,0,0,46.54,45.73,32.72,0.58,1017.1,3.03,313,0.87,0,10
2019-04-04 01:00:00,0,0,44.2,44.2,32.76,0.64,1017.5,1.77,27,0.78,0,10
2019-04-04 02:00:00,0,0,42.03,42.03,33,0.7,1017.7,1.54,308,0.6,0,10
2019-04-04 03:00:00,0,0,41.29,41.29,32.76,0.71,1017.9,0.99,211,0.79,0,10
2019-04-04 04:00:00,0,0,41.36,41.36,33.35,0.73,1017.1,1.36,334,0.87,0,10
2019-04-04 05:00:00,0,0,42.02,42.02,32.76,0.69,1017.7,2.22,353,0.74,0,10
2019-04-04 06:00:00,0,0,39.85,39.85,31.83,0.73,1017.8,0.93,308,0.39,0,10
2019-04-04 07:00:00,0,0,37.35,37.35,32.06,0.81,1017.4,1.49,351,0.36,0,10
2019-04-04 08:00:00,0,0,36.83,36.83,31.65,0.81,1017.8,1.42,32,0.39,0,10
2019-04-04 09:00:00,0,0,44.87,44.87,32.9,0.63,1018.1,2.61,314,0.6,1,10
2019-04-04 10:00:00,0.0015,0.01,48.93,48.09,34.27,0.57,1017.7,3.43,120,0.79,2,10
2019-04-04 11:00:00,0,0,53.92,53.92,31.65,0.43,1017.1,1.17,256,0.68,4,10
2019-04-04 12:00:00,0,0,56.81,56.81,30.39,0.36,1016.8,3.95,201,0.79,5,10
2019-04-04 13:00:00,0,0,60.03,60.03,30.08,0.32,1016,5.13,214,0.98,5,10
2019-04-04 14:00:00,0,0,59.41,59.41,29.51,0.32,1015.2,6.58,229,0.96,5,10
2019-04-04 15:00:00,0,0,61.95,61.95,25.43,0.25,1014.9,6.83,218,0.75,5,10
2019-04-04 16:00:00,0,0,62.88,62.88,22.61,0.21,1013,6.57,209,0.64,4,10
2019-04-04 17:00:00,0,0,65.7,65.7,26.96,0.23,1012,7.97,228,0.59,3,10
2019-04-04 18:00:00,0,0,63.58,63.58,22.94,0.21,1011.7,6.54,225,0.3,1,10
2019-04-04 19:00:00,0,0,61.17,61.17,25.27,0.25,1012,6.46,224,0.24,0,10
2019-04-04 20:00:00,0,0,58.01,58.01,26.3,0.29,1012.5,2.22,194,0.21,0,10
2019-04-04 21:00:00,0,0,52.05,52.05,27.91,0.39,1013,1,90,0.17,0,10
2019-04-04 22:00:00,0,0,48.86,48.86,29.59,0.47,1013.2,1.88,210,0.17,0,10
2019-04-04 23:00:00,0,0,46.52,46.52,30.48,0.53,1013.5,1.02,27,0.17,0,10
2019-04-05 00:00:00,0,0,43.73,43.73,30.58,0.6,1013.6,1.86,249,0.16,0,10
2019-04-05 01:00:00,0,0,41.14,41.14,30.72,0.66,1013.6,1.05,297,0.19,0,10
2019-04-05 02:00:00,0,0,40.35,40.35,30.15,0.67,1013.5,1.38,335,0.22,0,10
2019-04-05 03:00:00,0,0,38.73,38.73,30.27,0.71,1012.6,1.46,317,0.25,0,10
2019-04-05 04:00:00,0,0,38.52,38.52,29.62,0.7,1012.5,1.51,348,0.23,0,10
2019-04-05 05:00:00,0,0,37.3,37.3,29.68,0.74,1013.2,1.67,35,0.21,0,10
2019-04-05 06:00:00,0,0,36.94,36.94,29.75,0.75,1013.3,1.53,340,0.32,0,10
2019-04-05 07:00:00,0,0,37.29,37.29,28.67,0.71,1013.3,1.83,358,0.45,0,10
2019-04-05 08:00:00,0,0,38.56,38.56,29.55,0.7,1013.4,2.37,18,0.45,0,10
2019-04-05 09:00:00,0,0,44.6,44.6,31.43,0.6,1013.9,2.02,150,0.54,1,10
2019-04-05 10:00:00,0.0004,0.01,50.88,50.88,30.4,0.45,1013.7,1.57,227,0.67,2,10
2019-04-05 11:00:00,0,0,52.82,52.82,29.07,0.4,1013.5,3.8,150,0.53,4,10
2019-04-05 12:00:00,0,0,55.7,55.7,28.48,0.35,1013,4.17,189,0.34,6,10
2019-04-05 13:00:00,0,0,58.17,58.17,28.95,0.33,1012.2,5.51,228,0.35,6,10
2019-04-05 14:00:00,0,0,60.35,60.35,24.12,0.25,1011.5,3.77,204,0.26,7,10
2019-04-05 15:00:00,0,0,62.16,62.16,24.51,0.24,1010.1,5.62,218,0.28,6,10
2019-04-05 16:00:00,0,0,62.09,62.09,25.34,0.24,1009.3,6.32,220,0.29,4,10
2019-04-05 17:00:00,0,0,63.29,63.29,25.12,0.23,1008.9,5.61,223,0.34,3,10
2019-04-05 18:00:00,0,0,61.83,61.83,23.57,0.23,1008.4,12.24,254,0.44,1,10
2019-04-05 19:00:00,0,0,60.99,60.99,28.19,0.29,1008.4,7.63,273,0.47,0,10
2019-04-05 20:00:00,0,0,57.03,57.03,30.33,0.36,1009.1,3.5,287,0.39,0,10
2019-04-05 21:00:00,0,0,55.41,55.41,33.6,0.44,1009.9,2.95,255,0.38,0,10
2019-04-05 22:00:00,0,0,53.01,53.01,38.15,0.57,1010.8,2,259,0.37,0,10
2019-04-05 23:00:00,0,0,51.06,51.06,39.09,0.63,1011.6,2.37,197,0.34,0,10
2019-04-06 00:00:00,0,0,48.29,48.29,42.4,0.8,1012.6,2.5,132,0.38,0,10
2019-04-06 01:00:00,0,0,46.35,46.35,42.75,0.87,1013.1,2.33,276,0.54,0,10
2019-04-06 02:00:00,0.0003,0.03,45.73,45.73,42.55,0.89,1013.5,2.64,236,0.8,0,10
2019-04-06 03:00:00,0,0,45.78,45.78,43.17,0.91,1013.5,2.3,230,0.91,0,10
2019-04-06 04:00:00,0,0,45.34,45.34,42.77,0.91,1013.5,1.32,230,0.91,0,10
2019-04-06 05:00:00,0,0,45.43,45.43,42.69,0.9,1013.6,1.98,254,0.86,0,10
2019-04-06 06:00:00,0,0,45.81,45.81,41.76,0.86,1013.5,1.73,209,0.76,0,10
2019-04-06 07:00:00,0,0,45.13,45.13,38.26,0.77,1013.8,1.47,234,0.62,0,10
2019-04-06 08:00:00,0,0,43.77,43.77,38.14,0.8,1014.4,2.09,257,0.57,0,10
2019-04-06 09:00:00,0,0,46.11,43.72,39.28,0.77,1014.4,4.9,235,0.49,1,10
2019-04-06 10:00:00,0,0,51.31,51.31,40.5,0.66,1015,1.13,180,0.43,2,10
2019-04-06 11:00:00,0.0015,0.03,53.3,53.3,38.57,0.57,1014.8,3.09,225,0.39,4,10
2019-04-06 12:00:00,0,0,57.05,57.05,36.86,0.47,1015,4.52,192,0.34,5,10
2019-04-06 13:00:00,0,0,57.96,57.96,34.19,0.41,1014.5,5.94,227,0.32,6,10
2019-04-06 14:00:00,0,0,60.95,60.95,34.65,0.37,1013.6,6.14,229,0.33,6,10
2019-04-06 15:00:00,0,0,62.64,62.64,32.19,0.32,1012.7,5.45,222,0.32,6,10
2019-04-06 16:00:00,0,0,64.56,64.56,31.28,0.29,1012.5,9.32,231,0.53,4,10
2019-04-06 17:00:00,0,0,62.96,62.96,32.71,0.32,1012.7,7.52,288,0.56,2,10
2019-04-06 18:00:00,0,0,60.55,60.55,32.31,0.34,1013.7,6.41,288,0.56,1,10
2019-04-06 19:00:00,0,0,59.25,59.25,33.46,0.38,1014.1,5.87,300,0.5,0,10
2019-04-06 20:00:00,0,0,57.14,57.14,34.38,0.42,1015.2,3.37,312,0.46,0,10
2019-04-06 21:00:00,0,0,54.46,54.46,33.54,0.45,1016.6,1.76,292,0.56,0,10
2019-04-06 22:00:00,0,0,52.4,52.4,34.02,0.49,1017.4,0.88,173,0.49,0,10
2019-04-06 23:00:00,0,0,48.55,48.55,34.69,0.59,1018.1,2.02,94,0.33,0,10
2019-04-07 00:00:00,0,0,45.67,45.67,33.83,0.63,1019,1.7,255,0.16,0,10
2019-04-07 01:00:00,0,0,43.79,43.79,33.89,0.68,1019.8,1.7,313,0.12,0,10
2019-04-07 02:00:00,0,0,40.03,40.03,33.43,0.77,1020.5,1.18,34,0.07,0,10
2019-04-07 03:00:00,0,0,38.82,38.82,33.36,0.81,1021.4,2.48,340,0.03,0,10
2019-04-07 04:00:00,0,0,39.37,39.37,33.05,0.78,1021.8,2.46,320,0.02,0,10
2019-04-07 05:00:00,0,0,37.62,37.62,31.62,0.79,1022,1.51,306,0.02,0,10
2019-04-07 06:00:00,0,0,37.01,37.01,31.64,0.81,1021.8,1.74,327,0.02,0,10
2019-04-07 07:00:00,0,0,34.5,34.5,29.97,0.83,1022.1,2.48,334,0.04,0,10
2019-04-07 08:00:00,0,0,34.88,34.88,30.62,0.84,1022.3,1.01,358,0.07,0,10
2019-04-07 09:00:00,0,0,45.33,45.33,32.61,0.61,1022.8,1.98,238,0.09,1,10
2019-04-07 10:00:00,0,0,51.94,51.94,32.72,0.48,1022.3,1.04,177,0.09,3,10
2019-04-07 11:00:00,0,0,57.37,57.37,34.09,0.41,1021.8,2.41,169,0.08,5,10
2019-04-07 12:00:00,0,0,61.54,61.54,30.65,0.31,1020.9,7.33,214,0.06,7,10
2019-04-07 13:00:00,0,0,64.88,64.88,27.11,0.24,1020.2,4.34,227,0.27,8,10
2019-04-07 14:00:00,0,0,67.84,67.84,25.28,0.2,1019.7,7.77,230,0.15,8,10
2019-04-07 15:00:00,0,0,70.25,70.25,30.12,0.22,1019.2,5.52,229,0.17,7,10
2019-04-07 16:00:00,0,0,71.29,71.29,25.21,0.18,1018.4,6.44,239,0.15,5,10
2019-04-07 17:00:00,0,0,71.61,71.61,27.11,0.19,1017.6,8.86,267,0.1,3,10
2019-04-07 18:00:00,0,0,71.55,71.55,25.66,0.18,1017.3,7.82,282,0.06,1,10
2019-04-07 19:00:00,0,0,69.66,69.66,25.01,0.19,1017.8,5.4,278,0.04,0,10
2019-04-07 20:00:00,0,0,65.71,65.71,26.19,0.22,1018.8,5.91,288,0.02,0,10
2019-04-07 21:00:00,0,0,61.11,61.11,29.42,0.3,1020.1,2.04,314,0,0,10
2019-04-07 22:00:00,0,0,58.22,58.22,30.2,0.34,1020.7,2.02,17,0.02,0,10
2019-04-07 23:00:00,0,0,54.18,54.18,31.62,0.42,1020.9,1.51,330,0.05,0,10
2019-04-08 00:00:00,0,0,49.87,49.87,32.59,0.51,1021.1,1.27,358,0.07,0,10
2019-04-08 01:00:00,0,0,47.36,47.36,32.9,0.57,1021.3,1.06,285,0.1,0,10
2019-04-08 02:00:00,0,0,47.08,47.08,32.01,0.56,1021.6,1.66,98,0.12,0,10
2019-04-08 03:00:00,0,0,46.65,46.65,33.24,0.59,1022.3,1.43,54,0.14,0,10
2019-04-08 04:00:00,0,0,42.21,42.21,31.08,0.64,1022.5,1.08,23,0.15,0,10
2019-04-08 05:00:00,0,0,41.99,41.99,31.63,0.66,1022.2,1.62,69,0.32,0,10
2019-04-08 06:00:00,0,0,42.32,42.32,32.07,0.67,1021.4,2.31,342,0.11,0,10
2019-04-08 07:00:00,0,0,44.64,42.78,30.05,0.56,1021.3,3.88,300,0.11,0,10
2019-04-08 08:00:00,0,0,43.37,43.37,29.36,0.57,1021.5,2.99,348,0.12,0,10
2019-04-08 09:00:00,0,0,50.64,50.64,32.55,0.5,1021.3,1.71,201,0.11,1,10
2019-04-08 10:00:00,0,0,57.48,57.48,33.39,0.4,1021,1.92,152,0.12,3,10
2019-04-08 11:00:00,0,0,63.72,63.72,30.59,0.29,1020.2,2.31,196,0.14,6,10
2019-04-08 12:00:00,0,0,68.08,68.08,32.85,0.27,1020.1,3.15,191,0.12,8,10
2019-04-08 13:00:00,0,0,72.2,72.2,33.51,0.24,1019.1,4.13,215,0.14,9,10
2019-04-08 14:00:00,0,0,74.54,74.54,22.62,0.14,1018.2,7.24,225,0.23,9,10
2019-04-08 15:00:00,0,0,77.04,77.04,26.08,0.15,1016.6,6.22,212,0.54,6,10
2019-04-08 16:00:00,0,0,77.69,77.69,21.92,0.12,1016.3,6.71,214,0.64,5,10
2019-04-08 17:00:00,0,0,76.88,76.88,20.21,0.12,1015.4,6.09,277,0.79,3,10
2019-04-08 18:00:00,0,0,75.45,75.45,17.37,0.11,1015.3,5.87,275,0.65,1,10
2019-04-08 19:00:00,0,0,74.58,74.58,20.11,0.13,1015.4,3.75,259,0.56,0,10
2019-04-08 20:00:00,0,0,69.67,69.67,24.48,0.18,1015.5,2.04,310,0.34,0,10
2019-04-08 21:00:00,0,0,62.3,62.3,28.28,0.27,1016.1,1.8,293,0.29,0,10
2019-04-08 22:00:00,0,0,58.06,58.06,31.47,0.36,1016.3,1.03,26,0.23,0,10
2019-04-08 23:00:00,0,0,56.06,56.06,29.79,0.36,1016.3,2.01,24,0.23,0,10
2019-04-09 00:00:00,0,0,53.35,53.35,28.48,0.38,1015.9,1.07,46,0.23,0,10
2019-04-09 01:00:00,0,0,49.15,49.15,30.02,0.47,1015.7,1.05,316,0.62,0,10
2019-04-09 02:00:00,0,0,47.52,47.52,30.34,0.51,1015.1,1.01,264,0.79,0,10
2019-04-09 03:00:00,0,0,47.2,47.2,28.67,0.48,1014.9,1.4,329,0.85,0,10
2019-04-09 04:00:00,0,0,45.81,45.81,30.1,0.54,1014.3,0.98,341,0.74,0,10
2019-04-09 05:00:00,0,0,44.4,44.4,30.34,0.58,1013.5,1.55,8,0.59,0,10
2019-04-09 06:00:00,0,0,47.23,45.29,28.2,0.47,1012.5,4.51,284,0.35,0,10
2019-04-09 07:00:00,0,0,42.1,40.22,29.74,0.61,1012.2,3.49,323,0.3,0,10
2019-04-09 08:00:00,0,0,47.49,47.49,30.76,0.52,1011.5,1.28,335,0.3,0,10
2019-04-09 09:00:00,0,0,53.21,53.21,31.48,0.43,1010.7,1.44,276,0.32,1,10
2019-04-09 10:00:00,0,0,60.62,60.62,29.15,0.3,1009.8,1.25,263,0.32,3,10
2019-04-09 11:00:00,0,0,64.49,64.49,28.65,0.26,1008.8,8.25,213,0.27,5,10
2019-04-09 12:00:00,0,0,69.11,69.11,27.56,0.21,1007.9,8.47,205,0.19,7,10
