date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2018-11-09 04:00:00,0.0012,0.01,,rain,36.21,29.29,10.39,0.34,1028.9,9.29,15,13.81,0,0,10,271.4
2018-11-09 05:00:00,0,0,,,35.67,29.76,9.97,0.34,1029,7.25,356,12.86,0,0,10,268.8
2018-11-09 06:00:00,0.001,0.01,,rain,34.86,28.74,9.54,0.34,1029.6,7.31,16,10.95,0,0,10,268.2
2018-11-09 07:00:00,0,0,,,34.25,27.92,8.59,0.34,1029.6,7.45,32,11.18,0,0,10,268.1
2018-11-09 08:00:00,0.0011,0.01,,rain,34.42,28.34,8.61,0.34,1029.6,7.11,48,10.76,0,0,10,268.2
2018-11-09 09:00:00,0,0,,,40.05,35.26,8.53,0.27,1029,6.91,46,11.69,0,1,10,268.7
2018-11-09 10:00:00,0,0,,,47.94,44.87,6.13,0.18,1027.7,6.67,53,12.28,0,2,10,269.4
2018-11-09 11:00:00,0,0,,,51.9,51.9,4.61,0.14,1026.6,5.28,37,7.47,0,3,10,268.4
2018-11-09 12:00:00,0,0,,,56.12,56.12,0.81,0.1,1025.4,5,59,8.31,0,4,10,267.7
2018-11-09 13:00:00,0,0,,,58.96,58.96,-0.95,0.09,1024.3,5.11,76,11.3,0,4,10,266.9
2018-11-09 14:00:00,0,0,,,61.86,61.86,-5.37,0.06,1023.1,4.74,82,8.62,0,3,10,265.8
2018-11-09 15:00:00,0,0,,,62.78,62.78,-4.78,0.06,1022.1,4.42,75,8.42,0,2,10,264.3
2018-11-09 16:00:00,0,0,,,62.58,62.58,-0.35,0.08,1021.5,5.54,54,9.14,0,1,10,262.8
2018-11-09 17:00:00,0,0,,,58.58,58.58,1.53,0.1,1021.5,3.83,61,7.71,0,0,10,255.8
2018-11-09 18:00:00,0,0,,,53.8,53.8,4.62,0.13,1021.6,4.37,36,8.83,0,0,10,254.9
2018-11-09 19:00:00,0,0,,,47.93,45.25,6.41,0.18,1022.4,5.92,49,9.79,0,0,10,255.1
2018-11-09 20:00:00,0,0,,,44.09,40.24,5.66,0.2,1023.2,6.67,35,10.28,0,0,10,255.7
2018-11-09 21:00:00,0,0,,,41.96,37.58,5.29,0.21,1023.1,6.87,45,9.53,0,0,10,256.4
2018-11-09 22:00:00,0,0,,,40.07,34.89,4.57,0.22,1022.9,7.6,56,10.58,0,0,10,257.5
2018-11-09 23:00:00,0,0,,,39.62,35.38,4.68,0.23,1022.5,5.89,58,8.4,0,0,10,255.5
2018-11-10 00:00:00,0,0,,,37.62,33.74,3.66,0.24,1022,4.93,51,7.79,0,0,10,256
2018-11-10 01:00:00,0.0007,0.01,,rain,35.93,31.6,2.36,0.24,1021.9,5.11,70,7.39,0,0,10,256.6
2018-11-10 02:00:00,0,0,,,34.81,29.83,0.38,0.23,1021.4,5.67,74,7.86,0,0,10,256.9
2018-11-10 03:00:00,0.0014,0.01,,rain,33.89,29.3,-0.06,0.23,1021.6,4.99,74,7.36,0,0,10,256.5
2018-11-10 04:00:00,0.0004,0.01,,rain,33.02,28.54,-0.73,0.23,1021.1,4.71,65,6.96,0,0,10,255.8
2018-11-10 05:00:00,0,0,,,33.3,29.24,0.35,0.24,1020.1,4.33,69,6.3,0,0,10,254.7
2018-11-10 06:00:00,0,0,,,32.68,27.92,0.06,0.24,1019.9,4.95,63,6.35,0,0,10,255
2018-11-10 07:00:00,0.0006,0.01,,rain,32.39,27.19,0.34,0.25,1020.1,5.39,66,5.75,0,0,10,255.6
2018-11-10 08:00:00,0,0,,,33.85,29.76,0.68,0.24,1020.1,4.45,71,6.47,0,0,10,256.4
2018-11-10 09:00:00,0,0,,,39.96,37.1,-0.93,0.17,1019.3,4.19,82,5.9,0,1,10,256.9
2018-11-10 10:00:00,0,0,,,47.75,45.92,0.25,0.14,1018.2,4.48,119,5.93,0,2,10,257.3
2018-11-10 11:00:00,0,0,,,52.83,52.83,-0.82,0.11,1017.2,4.75,144,6.05,0,3,10,258.8
2018-11-10 12:00:00,0,0,,,56.9,56.9,-3.21,0.08,1016.1,5.57,166,7,0.01,4,10,260
2018-11-10 13:00:00,0,0,,,60.95,60.95,-10.27,0.05,1014.9,5.32,209,7.6,0.02,4,10,261.4
2018-11-10 14:00:00,0,0,,,60.51,60.51,-6.63,0.06,1013.9,6.1,230,8.79,0.02,3,10,263.3
2018-11-10 15:00:00,0,0,,,60.61,60.61,-5.36,0.07,1013.1,6.67,236,10.01,0.02,2,10,265.5
2018-11-10 16:00:00,0,0,,,59.9,59.9,-3.21,0.07,1012.7,6.15,249,9.76,0.01,1,10,268.2
2018-11-10 17:00:00,0,0,,,57.67,57.67,-3.21,0.08,1012.1,5.45,243,8.78,0,0,10,268.7
2018-11-10 18:00:00,0,0,,,53.42,53.42,-0.87,0.1,1012.7,4.39,178,7.06,0,0,10,272.2
2018-11-10 19:00:00,0,0,,,48.5,46.75,0.76,0.14,1012.9,4.54,34,6.74,0,0,10,276.4
2018-11-10 20:00:00,0.001,0.01,,rain,44.48,42.41,-1,0.15,1013.9,4.1,355,6.05,0,0,10,281.3
2018-11-10 21:00:00,0,0,,,42.03,39.38,-0.96,0.16,1014.3,4.32,306,6.61,0,0,10,286.9
2018-11-10 22:00:00,0.001,0.01,,rain,40.2,36.56,-5.73,0.14,1014.7,5.18,0,7.15,0,0,10,293.2
2018-11-10 23:00:00,0,0,,,39.83,35.85,-1.13,0.17,1014.8,5.57,16,7.47,0,0,10,302.3
2018-11-11 00:00:00,0,0,,,38.44,33.79,-0.48,0.19,1015.8,6.17,30,8.42,0,0,10,309.6
2018-11-11 01:00:00,0.001,0.01,,rain,37.76,32.24,1.94,0.22,1016.7,7.33,26,10.73,0,0,10,316.8
2018-11-11 02:00:00,0.0007,0.01,,rain,36.45,29.59,3.29,0.24,1017.8,9.29,354,12.18,0,0,10,323.4
2018-11-11 03:00:00,0,0,,,36.79,29.39,7.21,0.29,1018.2,10.6,353,13.14,0,0,10,329.3
2018-11-11 04:00:00,0,0,,,36.92,29.21,11.12,0.34,1018.9,11.41,349,17.93,0,0,10,334.7
2018-11-11 05:00:00,0,0,,,37.51,29.51,14.03,0.38,1019.8,12.54,348,20.21,0,0,10,342.5
2018-11-11 06:00:00,0,0,,,37.89,29.25,16.18,0.41,1021.1,14.62,7,25.88,0.04,0,10,345.4
2018-11-11 07:00:00,0,0,,,36.97,28.71,18.01,0.46,1022.7,12.83,354,27.38,0,0,10,346.6
2018-11-11 08:00:00,0.0016,0.01,,rain,38.67,30.97,18.35,0.44,1023.8,12.53,352,28.78,0,0,10,346.8
2018-11-11 09:00:00,0,0,,,40.96,33.68,17.66,0.39,1024.2,13.08,354,29.15,0,1,10,345.7
2018-11-11 10:00:00,0.0016,0.01,,rain,44.71,38.24,16.57,0.32,1024.3,13.66,6,27.84,0.02,2,10,343.5
2018-11-11 11:00:00,0.0008,0.01,,rain,47.86,41.63,14.65,0.26,1024.7,16.13,3,28.37,0.02,2,10,344.8
2018-11-11 12:00:00,0,0,,,50.41,50.41,12.98,0.22,1024.5,16.29,357,27.37,0.03,3,10,341.2
2018-11-11 13:00:00,0,0,,,52.68,52.68,11.44,0.19,1024.2,17.91,3,27.67,0,3,10,336.5
2018-11-11 14:00:00,0.0016,0.01,,rain,51.25,51.25,8.9,0.18,1023.4,15.6,5,27.05,0,2,10,332.4
2018-11-11 15:00:00,0.0007,0.01,,rain,51.49,51.49,6.12,0.16,1023.5,13.76,8,23.38,0,1,10,329.7
2018-11-11 16:00:00,0.0012,0.01,,rain,50.79,50.79,6.78,0.16,1023.7,13.18,11,20.93,0,0,10,327.6
2018-11-11 17:00:00,0.0013,0.01,,rain,49.88,45.44,4.19,0.15,1024,11.42,3,17.48,0,0,10,319
2018-11-11 18:00:00,0.0011,0.01,,rain,47.31,43.3,6,0.18,1024.9,8.44,344,14.84,0,0,10,318.8
2018-11-11 19:00:00,0.001,0.01,,rain,43.58,39.11,6.96,0.22,1026.1,7.67,356,14.41,0,0,10,320.5
2018-11-11 20:00:00,0,0,,,39.73,34.99,6.6,0.25,1027.2,6.71,3,12.44,0,0,10,322.1
2018-11-11 21:00:00,0.0012,0.01,,rain,37.75,31.85,5.89,0.26,1028.1,7.99,12,14.29,0,0,10,323.1
2018-11-11 22:00:00,0,0,,,35.89,29.1,3.73,0.25,1028.1,8.88,16,15.12,0,0,10,324
2018-11-11 23:00:00,0,0,,,34.97,29.15,1.64,0.24,1029.1,6.88,22,11.07,0,0,10,328.4
2018-11-12 00:00:00,0.001,0.01,,rain,35.56,30.08,1.25,0.23,1029.9,6.55,25,10.54,0,0,10,328.9
2018-11-12 01:00:00,0,0,,,34.03,28.81,0.95,0.24,1030.2,5.78,31,9.34,0,0,10,328.6
2018-11-12 02:00:00,0.0002,0.01,0.0014,snow,31.66,25.34,1.54,0.27,1031.5,6.65,27,9.61,0,0,10,328.5
2018-11-12 03:00:00,0,0,,,30.93,24.97,3.32,0.3,1031.8,5.98,30,9.21,0,0,10,329.1
2018-11-12 04:00:00,0.0009,0.01,0.0072,snow,30.09,23.96,5.17,0.34,1032.4,5.99,29,9.41,0,0,10,329.8
2018-11-12 05:00:00,0.0003,0.01,0.0022,snow,32.74,27.15,5.33,0.31,1033,5.95,33,9.11,0,0,10,328.3
2018-11-12 06:00:00,0.0012,0.01,0.0084,snow,31.1,25.39,4.89,0.32,1033.5,5.72,35,10.58,0,0,10,326.6
2018-11-12 07:00:00,0.001,0.01,0.0071,snow,32.35,26.9,5.96,0.32,1034.2,5.69,43,9.31,0,0,10,324.3
2018-11-12 08:00:00,0.0015,0.01,0.0119,snow,30.59,24.71,6.28,0.35,1034.6,5.8,33,9.64,0,0,10,321.9
2018-11-12 09:00:00,0.0013,0.01,,rain,37.35,32.56,7.04,0.28,1034.5,6.07,44,11.64,0,1,10,319.7
2018-11-12 10:00:00,0,0,,,42.79,38.97,7.17,0.23,1034.1,6.17,40,11.7,0,2,10,317.5
2018-11-12 11:00:00,0,0,,,46.64,43.25,6.16,0.19,1033.6,6.76,27,11.23,0,3,10,313.9
2018-11-12 12:00:00,0,0,,,49.98,47.33,3.84,0.15,1033,6.64,46,12.11,0,3,10,311.6
2018-11-12 13:00:00,0,0,,,52.47,52.47,1.87,0.12,1032.1,6.75,41,12.14,0,3,10,309.3
2018-11-12 14:00:00,0,0,,,52.62,52.62,1.88,0.12,1031,7.36,355,13,0,2,10,307.2
2018-11-12 15:00:00,0,0,,,53.42,53.42,2.37,0.12,1030.6,7.87,332,13.03,0,1,10,304.8
2018-11-12 16:00:00,0,0,,,53.2,53.2,4.59,0.14,1030.7,8.22,330,14.58,0,0,10,302.4
2018-11-12 17:00:00,0,0,,,50.47,50.47,4.4,0.15,1030.8,7.97,346,12.38,0,0,10,296.8
2018-11-12 18:00:00,0,0,,,46.33,42.4,6.29,0.19,1031.6,7.77,55,11.3,0,0,10,294.4
2018-11-12 19:00:00,0.0015,0.01,,rain,43.14,38.21,7.73,0.23,1032.9,8.42,44,12.65,0,0,10,292.5
2018-11-12 20:00:00,0,0,,,39.65,33.44,5.98,0.24,1034.4,9.46,44,16.5,0,0,10,290.7
2018-11-12 21:00:00,0,0,,,38.21,31.89,6.09,0.26,1034.9,9.01,41,13.06,0,0,10,289
2018-11-12 22:00:00,0.001,0.01,,rain,36.4,30.17,6.08,0.28,1035.5,8.06,38,10.42,0,0,10,287.5
2018-11-12 23:00:00,0,0,,,35.18,29.29,4.94,0.28,1036,7.07,39,8.46,0,0,10,285.4
2018-11-13 00:00:00,0,0,,,33.74,27.53,5,0.29,1036.1,7.09,49,8.85,0,0,10,284
2018-11-13 01:00:00,0,0,,,32.9,26.47,4.71,0.3,1036,7.17,48,10.46,0,0,10,282.8
2018-11-13 02:00:00,0,0,,,31.09,24.88,3.88,0.31,1036.4,6.34,58,9.04,0,0,10,281.5
2018-11-13 03:00:00,0,0,,,30.57,25.1,3.54,0.31,1036.6,5.33,62,8.8,0.01,0,10,280.2
2018-11-13 04:00:00,0,0,,,30.78,24.72,4.68,0.32,1037.2,6.07,54,8.78,0.02,0,10,278.9
2018-11-13 05:00:00,0,0,,,30.4,23.5,4.2,0.32,1037.4,7.1,49,9.4,0.02,0,10,277.4
2018-11-13 06:00:00,0,0,,,30.09,23.3,4.31,0.33,1037.7,6.86,48,10,0.02,0,10,275.9
2018-11-13 07:00:00,0,0,,,29.66,22.19,4.95,0.34,1038.2,7.71,44,8.51,0.03,0,10,274.5
2018-11-13 08:00:00,0.0003,0.01,0.0021,snow,29.59,23.3,6,0.36,1038.5,6.07,52,8.59,0.03,0,10,273
2018-11-13 09:00:00,0,0,,,36.5,32.13,5.86,0.27,1038.1,5.29,69,8.27,0.02,1,10,271.7
2018-11-13 10:00:00,0,0,,,43.75,40.96,4.21,0.19,1037.1,4.89,87,7.48,0.02,2,10,270.4
2018-11-13 11:00:00,0,0,,,49.03,47.43,2.35,0.14,1036.3,4.45,124,9.37,0.01,3,10,266.8
2018-11-13 12:00:00,0,0,,,52.17,52.17,-0.34,0.11,1035.1,5.45,128,9.05,0.03,4,10,266
2018-11-13 13:00:00,0,0,,,55.82,55.82,-2.47,0.09,1033.5,4.57,189,8.96,0.05,4,10,266
2018-11-13 14:00:00,0,0,,,56.94,56.94,-3.82,0.08,1032.1,3.44,228,7.16,0.06,3,10,265.8
2018-11-13 15:00:00,0,0,,,57.85,57.85,-3.94,0.08,1031.6,3.38,249,6.95,0.08,2,10,265.3
2018-11-13 16:00:00,0,0,,,57.33,57.33,0.94,0.1,1031.4,3.94,290,6.43,0.09,0,10,264.5
2018-11-13 17:00:00,0.0008,0.01,,rain,54.29,54.29,3.92,0.13,1031.1,3.03,263,5.95,0.09,0,10,263.1
2018-11-13 18:00:00,0,0,,,50.44,50.44,7.16,0.17,1031.6,4.33,43,6.09,0.07,0,10,263.1
2018-11-13 19:00:00,0,0,,,46.4,43.93,8.12,0.21,1032.5,5.09,70,7.68,0.04,0,10,263.4
2018-11-13 20:00:00,0,0,,,42,38.22,8.11,0.24,1033.3,5.87,43,8.62,0.02,0,10,263.9
2018-11-13 21:00:00,0.001,0.01,,rain,40.37,36.27,8.38,0.26,1033.5,5.89,43,9.03,0.03,0,10,263.9
2018-11-13 22:00:00,0.0015,0.01,,rain,39.07,34.3,7.99,0.27,1033.6,6.53,47,9.82,0.04,0,10,263.7
2018-11-13 23:00:00,0,0,,,38.16,33.24,7.4,0.27,1033.4,6.48,51,7.63,0.06,0,10,260.5
2018-11-14 00:00:00,0.0007,0.01,,rain,37.04,32.11,7.94,0.29,1033.6,6.17,51,8.71,0.14,0,10,260.5
2018-11-14 01:00:00,0,0,,,36.2,30.45,8.21,0.31,1033.4,7.18,52,8.09,0.41,0,10,261
2018-11-14 02:00:00,0.0003,0.01,,rain,34.8,30.05,8.38,0.33,1033.8,5.38,58,7.63,0.57,0,10,261.5
2018-11-14 03:00:00,0.0006,0.01,,rain,33.96,29.36,9.31,0.35,1033.4,5.02,68,7.12,0.4,0,10,261.9
2018-11-14 04:00:00,0,0,,,34.88,30.44,10.51,0.36,1033,5.02,62,7.64,0.46,0,10,262.4
2018-11-14 05:00:00,0,0,,,35.54,31,11.25,0.36,1033,5.27,71,7.03,0.42,0,10,264.4
2018-11-14 06:00:00,0,0,,,35.45,30.85,11.85,0.37,1032.8,5.33,57,7.49,0.45,0,10,265.5
2018-11-14 07:00:00,0.0006,0.01,,rain,34.31,29.56,12.58,0.4,1032.6,5.26,61,7.16,0.46,0,10,266.5
2018-11-14 08:00:00,0.0005,0.01,,rain,35.03,30.35,13.11,0.4,1032.9,5.34,68,8.66,0.46,0,10,267.7
2018-11-14 09:00:00,0,0,,,41.22,38.32,13.25,0.32,1032.3,4.48,79,6.79,0.46,1,10,269.6
2018-11-14 10:00:00,0.0014,0.01,,rain,46.64,44.43,12.67,0.25,1031.1,4.76,107,7.61,0.46,2,10,271.7
2018-11-14 11:00:00,0.0015,0.01,,rain,52.68,52.68,11.7,0.19,1030.2,3.92,159,6.35,0.26,3,10,272.5
2018-11-14 12:00:00,0,0,,,55.76,55.76,9.83,0.16,1029,3.62,177,6.15,0.21,3,10,273.7
2018-11-14 13:00:00,0,0,,,60.34,60.34,8.55,0.13,1027.4,3.75,184,6.09,0.15,3,10,274.7
2018-11-14 14:00:00,0,0,,,63.51,63.51,8.2,0.11,1026.2,3.62,212,6.26,0.1,3,10,275.2
2018-11-14 15:00:00,0,0,,,64.93,64.93,7.69,0.1,1025.3,3.58,204,6.1,0.07,1,10,274.6
2018-11-14 16:00:00,0,0,,,64,64,11.2,0.12,1024.7,2.78,215,5.27,0.04,0,10,273.7
2018-11-14 17:00:00,0,0,,,61.79,61.79,13.12,0.15,1024.4,2.85,239,5.04,0.02,0,10,273.6
2018-11-14 18:00:00,0,0,,,55.82,55.82,16.75,0.21,1024.4,3.21,231,4.23,0.01,0,10,274.1
2018-11-14 19:00:00,0.0007,0.01,,rain,50.14,50.14,17.45,0.27,1024.8,4.12,87,6.04,0.01,0,10,275
2018-11-14 20:00:00,0.0016,0.01,,rain,45.71,42.58,16.17,0.3,1025.7,5.97,58,8.68,0,0,10,276
2018-11-14 21:00:00,0,0,,,43.91,40.09,15.49,0.31,1025.8,6.57,47,7.88,0,0,10,277.2
2018-11-14 22:00:00,0.0009,0.01,,rain,42.28,38.84,15.92,0.34,1025.7,5.44,49,7.45,0,0,10,278.7
2018-11-14 23:00:00,0,0,,,41.11,37.33,16.26,0.36,1025.8,5.61,55,7.21,0,0,10,279.2
2018-11-15 00:00:00,0,0,,,41.14,37.44,16.1,0.36,1025.9,5.51,63,6.83,0,0,10,279.9
2018-11-15 01:00:00,0.0013,0.01,,rain,39.25,35.27,16.14,0.39,1025.9,5.43,61,7.2,0,0,10,280.3
2018-11-15 02:00:00,0.0012,0.01,,rain,37.35,32.7,16.8,0.43,1026.3,5.86,68,7.47,0,0,10,280.2
2018-11-15 03:00:00,0,0,,,36.99,31.67,17.24,0.44,1025.7,6.75,63,7.95,0,0,10,279.5
2018-11-15 04:00:00,0.0013,0.01,,rain,36.66,31.7,17.57,0.46,1025.6,6.1,60,8.5,0,0,10,278.2
2018-11-15 05:00:00,0,0,,,35.65,30.4,16.6,0.45,1025.1,6.25,59,7.78,0,0,10,276.8
2018-11-15 06:00:00,0.0009,0.01,,rain,35.4,30.46,16.83,0.46,1025.4,5.75,60,7.4,0,0,10,276.3
2018-11-15 07:00:00,0.0011,0.01,,rain,35.04,29.68,16.54,0.46,1025.4,6.24,56,7.8,0,0,10,276
2018-11-15 08:00:00,0.0014,0.01,,rain,35.9,30.87,16.96,0.46,1025.7,6,65,7.93,0,0,10,275.8
2018-11-15 09:00:00,0.0012,0.01,,rain,42.2,39.07,16.94,0.36,1025,4.97,75,7.09,0,1,10,275.6
2018-11-15 10:00:00,0.0011,0.01,,rain,50.1,50.1,17.47,0.27,1023.8,4.08,99,6.72,0,2,10,275.4
2018-11-15 11:00:00,0,0,,,55.91,55.91,15.63,0.2,1022.8,3.71,145,5.34,0,3,10,277.9
2018-11-15 12:00:00,0,0,,,60.65,60.65,13.69,0.16,1021.6,3.94,193,5.95,0,3,10,277.6
2018-11-15 13:00:00,0,0,,,63.8,63.8,11.53,0.13,1020.5,4.61,206,6.39,0.01,3,10,276.9
2018-11-15 14:00:00,0,0,,,67.1,67.1,12.87,0.12,1019.4,3.71,230,6.07,0.01,3,10,276.3
2018-11-15 15:00:00,0,0,,,67.26,67.26,14.9,0.13,1019,3.57,203,5.44,0.01,1,10,275.9
2018-11-15 16:00:00,0,0,,,66.22,66.22,18.29,0.16,1018.9,3.38,297,5.2,0.01,0,10,275.4
2018-11-15 17:00:00,0,0,,,62.36,62.36,21.54,0.21,1018.5,2.8,258,4.51,0.01,0,10,275.5
2018-11-15 18:00:00,0,0,,,57.28,57.28,20.74,0.24,1019.1,3.91,339,5.86,0.01,0,10,275.7
2018-11-15 19:00:00,0,0,,,53.41,53.41,20.25,0.27,1019.5,5.1,22,6.67,0.03,0,10,276.1
2018-11-15 20:00:00,0,0,,,50.19,50.19,18.94,0.29,1020.3,6.17,53,7.81,0.04,0,10,276.7
2018-11-15 21:00:00,0,0,,,46.31,42.95,18.14,0.32,1020.5,6.6,56,9.03,0.08,0,10,277.7
2018-11-15 22:00:00,0,0,,,45.25,41.75,17.74,0.33,1020.6,6.45,54,8.17,0.13,0,10,278.9
2018-11-15 23:00:00,0.0009,0.01,,rain,44.87,41.95,16.77,0.32,1020.6,5.37,45,7.03,0.15,0,10,279.7
2018-11-16 00:00:00,0,0,,,43.82,39.79,15.69,0.32,1020,6.89,48,8.76,0.15,0,10,280.5
2018-11-16 01:00:00,0.0019,0.01,,rain,42.69,38.91,15.27,0.33,1020.1,6.09,55,9.64,0.13,0,10,281.2
2018-11-16 02:00:00,0,0,,,40.19,35.47,15.97,0.37,1019.9,6.82,61,9.2,0.12,0,10,281.7
2018-11-16 03:00:00,0,0,,,38.2,33.85,17.12,0.42,1019.8,5.66,66,8.22,0.13,0,10,281.9
2018-11-16 04:00:00,0.0004,0.01,,rain,38.94,34.93,17.4,0.41,1020.3,5.38,61,7.72,0.15,0,10,282
2018-11-16 05:00:00,0,0,,,39.24,35.32,16.59,0.39,1020.2,5.34,65,8.31,0.17,0,10,281.1
2018-11-16 06:00:00,0.0005,0.01,,rain,38.14,34.52,16.35,0.41,1020.2,4.73,73,7.59,0.2,0,10,281
2018-11-16 07:00:00,0.0006,0.01,,rain,37.28,33.72,16.39,0.42,1020.1,4.48,66,7.21,0.24,0,10,281
2018-11-16 08:00:00,0.0014,0.01,,rain,37.78,33.73,17.05,0.43,1020.4,5.17,66,7.06,0.27,0,10,281.1
2018-11-16 09:00:00,0.0018,0.01,,rain,43.97,41.2,17.19,0.34,1019.9,4.92,81,7.01,0.23,1,10,281
2018-11-16 10:00:00,0,0,,,51.01,51.01,16.41,0.25,1019.2,4.54,109,5.89,0.16,2,10,281
2018-11-16 11:00:00,0,0,,,56.34,56.34,15.39,0.2,1018.1,4.93,135,6.41,0.11,3,10,281.1
2018-11-16 12:00:00,0,0,,,60.73,60.73,13.21,0.15,1017.3,4.38,176,5.96,0.16,3,10,281.4
2018-11-16 13:00:00,0,0,,,64.59,64.59,11.21,0.12,1016.7,4.73,210,5.91,0.25,3,10,281.9
2018-11-16 14:00:00,0,0,,,63.2,63.2,12.31,0.13,1015.6,4.78,219,6.57,0.31,2,10,282.3
2018-11-16 15:00:00,0,0,,,63.19,63.19,11.49,0.13,1015,4.9,218,6.73,0.35,1,10,282.7
2018-11-16 16:00:00,0,0,,,62.8,62.8,14.18,0.15,1014.9,4.6,240,6.67,0.39,0,10,282.9
2018-11-16 17:00:00,0,0,,,60.58,60.58,15.43,0.17,1014.8,4.08,236,6.41,0.27,0,10,281.7
2018-11-16 18:00:00,0,0,,,56.85,56.85,15.9,0.2,1015.4,3.8,187,5.33,0.21,0,10,282.2
2018-11-16 19:00:00,0,0,,,51.2,51.2,15.99,0.24,1015.8,3.78,1,4.76,0.12,0,10,283
2018-11-16 20:00:00,0,0,,,46.76,46.76,15.62,0.28,1016.2,2.98,357,4.27,0.06,0,10,283.8
2018-11-16 21:00:00,0,0,,,44.5,43.33,15.4,0.31,1016.5,3.12,303,4.65,0.05,0,10,284.6
2018-11-16 22:00:00,0,0,,,42.99,41.58,15.95,0.33,1016.7,3.15,34,4.76,0.04,0,10,285.4
2018-11-16 23:00:00,0,0,,,41.85,41.85,15.75,0.34,1016.6,2.96,33,4.37,0.04,0,10,287.2
2018-11-17 00:00:00,0,0,,,40.6,38.16,15.87,0.36,1016.9,3.84,35,5.3,0.02,0,10,286.4
2018-11-17 01:00:00,0,0,,,39.81,37.67,15.4,0.37,1016.7,3.43,51,4.81,0.01,0,10,284.7
2018-11-17 02:00:00,0,0,,,38.5,35.6,15.5,0.39,1017.5,3.98,56,4.9,0,0,10,283.4
2018-11-17 03:00:00,0,0,,,36.94,34.79,16.14,0.42,1017.5,3.09,72,4.63,0,0,10,282.9
2018-11-17 04:00:00,0,0,,,37.71,35.39,16.57,0.42,1016.9,3.33,74,5,0,0,10,282.7
2018-11-17 05:00:00,0,0,,,37.35,35.04,17.08,0.43,1017.1,3.27,83,3.74,0,0,10,283.4
2018-11-17 06:00:00,0,0,,,36.5,34.3,17.02,0.45,1017.8,3.08,94,4.08,0,0,10,283.6
2018-11-17 07:00:00,0,0,,,34.88,32.4,16.77,0.47,1018.4,3.14,82,4.81,0,0,10,283.8
2018-11-17 08:00:00,0,0,,,35.31,32.8,16.85,0.47,1019,3.2,95,4.31,0,0,10,283.8
2018-11-17 09:00:00,0,0,,,42.37,40.31,17.79,0.37,1019,3.72,107,4.12,0,1,10,283.7
2018-11-17 10:00:00,0,0,,,50.13,50.13,18.1,0.28,1018.2,3.45,140,5.17,0,2,10,283.4
2018-11-17 11:00:00,0,0,,,54.62,54.62,17.39,0.23,1017.7,3.74,157,4.91,0,3,10,286.1
2018-11-17 12:00:00,0,0,,,59.33,59.33,14.64,0.17,1016.8,4.25,190,6.22,0,3,10,285.4
2018-11-17 13:00:00,0,0,,,63.17,63.17,12.8,0.14,1016.2,4.79,221,7.88,0,3,10,284.1
2018-11-17 14:00:00,0,0,,,62.5,62.5,13.31,0.14,1015,6.28,238,9.64,0,2,10,282.7
2018-11-17 15:00:00,0,0,,,62.65,62.65,14.51,0.15,1014.9,6.03,250,9.05,0,1,10,281.3
2018-11-17 16:00:00,0,0,,,62.32,62.32,15.76,0.16,1015.1,5.24,257,8.51,0,0,10,279.8
2018-11-17 17:00:00,0,0,,,60.3,60.3,16.39,0.18,1015.4,4.5,244,7.98,0,0,10,279.1
2018-11-17 18:00:00,0,0,,,55.78,55.78,17.34,0.22,1016.1,4.48,190,6.68,0.01,0,10,278.2
2018-11-17 19:00:00,0,0,,,51.92,51.92,17.8,0.26,1016.9,4.8,29,6.16,0.02,0,10,277.3
2018-11-17 20:00:00,0,0,,,48.32,45.91,17.65,0.29,1017.8,5.56,11,7.41,0.03,0,10,277
2018-11-17 21:00:00,0,0,,,45.92,42.72,18.36,0.33,1018.6,6.16,15,8.64,0.03,0,10,277.7
2018-11-17 22:00:00,0,0,,,44.37,40.93,20.58,0.38,1019.2,6.04,358,9.78,0.02,0,10,279
2018-11-17 23:00:00,0,0,,,43.4,39.05,21.62,0.42,1020.2,7.35,17,9.27,0.02,0,10,279.2
2018-11-18 00:00:00,0.0018,0.01,,rain,42.55,37.58,22.92,0.45,1020.8,8.24,11,10.05,0.01,0,10,279.9
2018-11-18 01:00:00,0.0017,0.01,,rain,41.22,35.92,24.27,0.51,1021.3,8.29,11,11.48,0,0,10,280.8
2018-11-18 02:00:00,0,0,,,39.46,34.11,24.56,0.55,1022.1,7.66,18,12.25,0,0,10,281.4
2018-11-18 03:00:00,0.0017,0.01,,rain,37.65,32.02,25.48,0.61,1022.7,7.48,28,11.78,0,0,10,281.7
2018-11-18 04:00:00,0,0,,,39.34,33.71,26.21,0.59,1022.4,8.15,22,10.72,0,0,10,281.8
2018-11-18 05:00:00,0.0015,0.01,,rain,39,32.68,25.98,0.59,1023.8,9.39,4,10.09,0,0,10,283.6
2018-11-18 06:00:00,0,0,,,38.19,31.89,25.62,0.6,1024.3,8.96,2,11.25,0,0,10,284
2018-11-18 07:00:00,0.0011,0.01,,rain,36.88,30.65,25.16,0.62,1024.7,8.26,8,11.66,0,0,10,284.3
2018-11-18 08:00:00,0,0,,,36.24,31.27,24.87,0.63,1025,6.02,18,8.98,0,0,10,285
2018-11-18 09:00:00,0,0,,,41.58,37.92,25.96,0.54,1024.8,5.57,48,9.56,0,1,10,286.2
