date,precipIntensity,precipIntensityMax,precipProbability,precipAccumulation,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-02-10 00:00:00,0.0078,0.056,0.33,0.98,snow,48.33,19.06,22.78,0.63,1012.7,11.36,201,0.31,4,9.193
2019-02-11 00:00:00,0.002,0.0168,0.3,0.48,snow,37.46,16.92,18.1,0.69,1022,7.52,275,0.15,4,9.744
2019-02-12 00:00:00,0.0007,0.0022,0.03,0.13,snow,46.06,28.79,16.23,0.59,1025.6,6.13,89,0.16,4,10
2019-02-13 00:00:00,0.0009,0.0028,0.06,0.04,snow,48.35,36.47,22.88,0.58,1015.9,5.12,107,0.78,4,10
2019-02-14 00:00:00,0.0351,0.1097,0.95,,rain,42.89,32.89,36.64,0.89,1010.5,6.75,142,0.96,4,7.118
2019-02-15 00:00:00,0.0013,0.0044,0.23,,rain,50.72,30.37,32.44,0.75,1013.1,8.04,219,0.42,4,9.647
2019-02-16 00:00:00,0.004,0.0145,0.39,0.56,snow,39.94,28.12,25.79,0.72,1015.1,10.01,273,0.42,4,9.101
2019-02-17 00:00:00,0.0065,0.0335,0.49,1.52,snow,37.24,25.89,25.05,0.79,1015.3,4.85,234,0.65,3,8.077
2019-02-18 00:00:00,0.0138,0.036,0.58,3.44,snow,34.69,15.66,23.53,0.82,1016.3,6.47,350,0.78,2,5.742
2019-02-19 00:00:00,0.0009,0.0032,0.36,0.27,snow,32.09,14.49,14.02,0.67,1020,6.17,286,0.16,4,10
2019-02-20 00:00:00,0.0081,0.0251,0.32,1.97,snow,34.01,25.56,17.14,0.75,1014.4,5.01,172,0.53,3,7.538
2019-02-21 00:00:00,0.0219,0.0478,0.64,5.44,snow,32.99,15.39,25.74,0.91,1005.4,6.14,112,0.93,2,4.12
2019-02-22 00:00:00,0.0013,0.0057,0.44,0.39,snow,35.02,6.37,18.83,0.81,1015.3,5.82,307,0.4,3,8.767
2019-02-23 00:00:00,0.0007,0.0022,0.09,0.22,snow,36.03,14.33,11.35,0.7,1027.8,3.75,187,0.01,6,10
2019-02-24 00:00:00,0.0007,0.0021,0.13,0.15,snow,41.07,20.99,17.73,0.71,1025.9,5.15,92,0.19,5,10
2019-02-25 00:00:00,0.0007,0.0021,0.12,0.15,snow,44.99,25.04,23.09,0.73,1020.7,5.51,99,0.23,5,10
2019-02-26 00:00:00,0.0008,0.0036,0.08,0.07,snow,52.91,31.92,26.92,0.68,1020.2,5.68,109,0.3,6,10
2019-02-27 00:00:00,0.0005,0.0024,0.06,,rain,58.22,36.59,29.74,0.61,1018.5,5.3,133,0.2,6,10
2019-02-28 00:00:00,0.0007,0.0023,0.13,,rain,59.49,36.32,34.36,0.64,1016.4,6.55,233,0.5,5,10
2019-03-01 00:00:00,0.0006,0.0017,0.09,,rain,61.25,42.68,32.65,0.59,1015,5.55,222,0.52,6,10
2019-03-02 00:00:00,0.0248,0.0618,0.94,,rain,50.1,41.67,40.91,0.84,1012.2,8.17,229,0.86,4,7.927
2019-03-03 00:00:00,0.0073,0.1001,0.82,,rain,53.78,38.02,41.56,0.84,1013.7,5.95,251,0.7,6,8.953
2019-03-04 00:00:00,0.0012,0.0044,0.39,,rain,55.85,35.52,36.86,0.73,1016.4,4.58,293,0.37,6,10
2019-03-05 00:00:00,0.0013,0.0025,0.1,,rain,62.24,44.71,32.6,0.59,1017.4,6.39,107,0.46,6,10
2019-03-06 00:00:00,0.0202,0.0427,0.93,,rain,51.9,42.05,42.22,0.83,1013,9.35,218,0.9,4,8.833
2019-03-07 00:00:00,0.003,0.01,0.38,,rain,55.25,39.4,38.15,0.73,1012.8,6.23,268,0.63,5,9.387
2019-03-08 00:00:00,0.0046,0.0174,0.51,,rain,46.86,31.68,32.22,0.71,1009.3,10.61,253,0.59,4,9.675
2019-03-09 00:00:00,0.0009,0.0024,0.05,0.06,snow,50.14,33.54,25.14,0.6,1014.4,5.29,235,0.22,6,10
2019-03-10 00:00:00,0.0009,0.0034,0.07,,rain,52.1,33.86,24.33,0.52,1013.2,4.36,115,0.53,5,10
2019-03-11 00:00:00,0.0015,0.0086,0.13,,rain,57.54,42.64,30.15,0.57,1015.2,7.71,72,0.45,5,10
2019-03-12 00:00:00,0.0051,0.0159,0.58,,rain,53.66,34.27,38.67,0.73,1006.1,10.32,45,0.72,4,10
2019-03-13 00:00:00,0.0118,0.0548,0.77,,rain,40.24,30.95,27.03,0.69,1009.5,16.89,296,0.6,5,8.169
2019-03-14 00:00:00,0.0007,0.002,0.06,0.07,snow,49.02,33.59,20.12,0.5,1024.8,6.25,333,0.13,7,10
2019-03-15 00:00:00,0.0007,0.0022,0.03,,rain,56.31,37.75,18.47,0.41,1026.3,12.87,68,0.23,6,10
2019-03-16 00:00:00,0.0007,0.0021,0.06,,rain,61.28,36.68,19.52,0.34,1023.6,14.3,71,0.03,6,10
2019-03-17 00:00:00,0.0005,0.0021,0.05,,rain,64.94,37.81,18.84,0.34,1021.8,7.5,64,0,7,10
2019-03-18 00:00:00,0.0006,0.0022,0.04,,rain,66.59,38.73,19.17,0.33,1019.1,6.1,33,0.05,8,10
2019-03-19 00:00:00,0.0008,0.0022,0.08,,rain,67.41,47.05,21.45,0.34,1017.7,5.3,75,0.22,7,10
2019-03-20 00:00:00,0.0076,0.0312,0.17,,rain,62.72,40.44,22.83,0.31,1016.4,18.02,87,0.59,5,9.868
2019-03-21 00:00:00,0.0202,0.0695,0.84,,rain,48.97,37.06,37.26,0.79,1016,6.82,185,0.73,4,8.323
2019-03-22 00:00:00,0.0041,0.0186,0.56,,rain,51.42,35.8,36.17,0.81,1019.1,5.23,261,0.59,4,9.253
2019-03-23 00:00:00,0.0007,0.0026,0.1,,rain,59.75,39.81,34.41,0.65,1018.2,4.43,177,0.47,6,10
2019-03-24 00:00:00,0.0003,0.0016,0.03,,rain,61.31,35.17,28.85,0.49,1020.2,6,266,0.12,7,10
2019-03-25 00:00:00,0.0008,0.0022,0.01,,rain,70.4,42.77,16.03,0.32,1022,6.26,94,0.07,8,10
2019-03-26 00:00:00,0,0,0,,,71.01,39.22,18.93,0.29,1016.2,6.3,83,0.41,6,10
2019-03-27 00:00:00,0.0005,0.002,0.02,,rain,69.66,40.46,14.82,0.26,1014.6,6.96,186,0.29,7,10
2019-03-28 00:00:00,0.0004,0.0016,0.01,,rain,65.71,39.66,15.71,0.27,1016.3,7.33,232,0.16,7,10
2019-03-29 00:00:00,0.0005,0.0017,0.04,,rain,58.72,35.07,19.87,0.37,1019.4,7.32,295,0.16,8,10
2019-03-30 00:00:00,0.0006,0.0016,0.02,,rain,59.56,36.83,15.76,0.34,1022.5,6.49,36,0.06,8,10
2019-03-31 00:00:00,0.0006,0.0019,0.03,,rain,61.48,35.07,21.93,0.39,1022,7.05,11,0.1,7,10
2019-04-01 00:00:00,0.0007,0.0019,0.01,,rain,67.75,43.7,17.84,0.34,1018,4.72,106,0.31,7,10
2019-04-02 00:00:00,0.002,0.026,0.06,,rain,64.43,42.75,22.11,0.3,1010.7,7.09,189,0.67,5,10
2019-04-03 00:00:00,0.0029,0.0162,0.11,,rain,63.44,41.71,34.64,0.54,1012.3,6.88,268,0.32,7,10
2019-04-04 00:00:00,0.0007,0.0019,0.02,,rain,67.51,41.86,31.03,0.46,1015.4,6.17,164,0.49,6,10
2019-04-05 00:00:00,0.0006,0.002,0.05,,rain,65.65,46.31,29.67,0.44,1011.9,6.6,195,0.46,7,10
2019-04-06 00:00:00,0.0016,0.0092,0.17,,rain,64.87,40.05,36.68,0.53,1014.4,6.75,269,0.54,6,10
2019-04-07 00:00:00,0.0006,0.0021,0.01,,rain,72.8,44.26,28.82,0.41,1020.5,5.85,275,0.06,9,10
2019-04-08 00:00:00,0.0005,0.0018,0.01,,rain,79.24,49.68,25.86,0.33,1019.1,4.52,279,0.26,9,10
2019-04-09 00:00:00,0.0002,0.0012,0.01,,rain,74.18,38.55,17.22,0.24,1008.4,15.28,228,0.33,7,10
2019-04-10 00:00:00,0.0011,0.0027,0.16,,rain,51.62,36.3,25.68,0.49,1011.9,16.48,310,0.54,5,9.902
2019-04-11 00:00:00,0.0005,0.0023,0.03,,rain,56.38,38.33,23.05,0.43,1013.7,9.3,298,0.29,5,10
2019-04-12 00:00:00,0.0026,0.0081,0.21,,rain,56.08,32.7,29.71,0.54,1008.6,5.27,342,0.39,5,10
2019-04-13 00:00:00,0.0008,0.0018,0.02,,rain,64.32,36.53,23.56,0.45,1015.2,5.16,290,0.02,8,10
2019-04-14 00:00:00,0,0,0,,,71.98,43.43,23.36,0.36,1012,7.7,249,0.08,8,10
2019-04-15 00:00:00,0.0006,0.0022,0.01,,rain,74.33,48.4,19.69,0.26,1007.6,9.25,204,0.38,6,10
2019-04-16 00:00:00,0.0165,0.0818,0.83,,rain,54.86,38.71,35.8,0.61,1009.5,6,218,0.72,4,9.228
2019-04-17 00:00:00,0.0006,0.0022,0.11,,rain,68.51,40.95,31.65,0.54,1017,7.09,319,0.08,9,10
2019-04-18 00:00:00,0.0005,0.0018,0.01,,rain,77.72,47.27,25.88,0.37,1020.3,4.14,12,0,10,10
2019-04-19 00:00:00,0.0004,0.0016,0.01,,rain,83.39,50.53,19.91,0.26,1015.5,6.11,116,0.12,10,10
2019-04-20 00:00:00,0.0009,0.0029,0.01,,rain,77.11,49.35,20.63,0.2,1007.6,8.01,196,0.41,8,10
2019-04-21 00:00:00,0.0011,0.0034,0.07,,rain,66.83,42.92,29.3,0.34,1009.1,7.96,260,0.22,8,10
2019-04-22 00:00:00,0.0006,0.0023,0.05,,rain,69.23,45.69,33.03,0.46,1014.1,5.18,16,0.13,8,10
2019-04-23 00:00:00,0.0004,0.002,0.03,,rain,74.32,47.54,34.1,0.43,1014.8,6.34,334,0.05,8,10
2019-04-24 00:00:00,0.0005,0.002,0.02,,rain,80,50.77,31.31,0.36,1013.8,6.16,309,0.02,10,10
2019-04-25 00:00:00,0.0009,0.0027,0.03,,rain,79.76,53.02,36.08,0.38,1014.2,5.67,23,0.1,10,10
2019-04-26 00:00:00,0.0005,0.0018,0.01,,rain,82.79,53.63,29.77,0.32,1012.6,8.52,253,0.14,10,10
2019-04-27 00:00:00,0.0003,0.0018,0.01,,rain,82.22,52.2,24.87,0.24,1009.6,7.32,252,0.09,10,10
2019-04-28 00:00:00,0.0005,0.002,0.01,,rain,79.68,56.61,21.35,0.22,1006.1,8.09,249,0.12,10,10
2019-04-29 00:00:00,0.0343,0.1759,0.92,,rain,61.99,45.57,40.66,0.57,1007.7,7.88,170,0.79,5,9.17
2019-04-30 00:00:00,0.0057,0.0184,0.75,,rain,64.41,43.86,41.38,0.66,1008.6,8.11,234,0.59,6,10
2019-05-01 00:00:00,0.0014,0.0089,0.38,,rain,63.89,37.91,32.91,0.52,1014.1,5.8,319,0.31,8,10
2019-05-02 00:00:00,0.0004,0.0019,0.01,,rain,70.43,41.83,21.17,0.34,1015.4,4.96,291,0,9,10
2019-05-03 00:00:00,0.0007,0.0023,0.01,,rain,74.83,45.05,19.32,0.27,1013.9,4.52,319,0.2,8,10
2019-05-04 00:00:00,0.0007,0.002,0.04,,rain,79.08,49.97,20.57,0.24,1010.1,5.2,140,0.06,9,10
2019-05-05 00:00:00,0.0006,0.0018,0.02,,rain,80.77,48.12,16.24,0.2,1006.8,6.71,186,0.11,10,10
2019-05-06 00:00:00,0.0005,0.0025,0.01,,rain,74.22,48.26,15.35,0.18,1007.4,6.86,173,0.13,9,10
2019-05-07 00:00:00,0.0039,0.0193,0.45,,rain,72.03,46.8,32.54,0.4,1010.1,8.11,289,0.36,7,10
2019-05-08 00:00:00,0.0019,0.0082,0.48,,rain,67.09,48.02,37.51,0.56,1011.2,8.25,312,0.34,6,10
2019-05-09 00:00:00,0.0049,0.0172,0.51,,rain,63.74,47.66,38.05,0.56,1010.4,6.19,152,0.53,5,10
2019-05-10 00:00:00,0.011,0.0443,0.82,,rain,64.03,47.29,43.33,0.67,1010.7,7.06,61,0.72,6,9.86
2019-05-11 00:00:00,0.002,0.0063,0.17,,rain,69.4,46.78,41.28,0.57,1013,4.8,39,0.27,7,10
2019-05-12 00:00:00,0.0004,0.0017,0.04,,rain,76.17,47.98,36.02,0.46,1012.1,4.17,290,0.13,8,10
2019-05-13 00:00:00,0.0007,0.0019,0.01,,rain,81.44,51.21,29.84,0.33,1012.3,5.62,274,0.01,10,10
2019-05-14 00:00:00,0.0006,0.0021,0.02,,rain,79.78,53.52,33.81,0.32,1013.2,4.96,253,0.2,10,10
2019-05-15 00:00:00,0.0005,0.002,0.02,,rain,81.17,54.16,33.21,0.31,1010.2,8.82,188,0.42,7,10
2019-05-16 00:00:00,0.008,0.0379,0.6,,rain,73.19,42.29,32.13,0.37,1005.5,12.52,200,0.58,7,9.877
2019-05-17 00:00:00,0.0017,0.0129,0.25,,rain,55.69,40,31.27,0.5,1010.7,9.29,285,0.2,7,9.966
2019-05-18 00:00:00,0.0006,0.0021,0.06,,rain,66.96,51.16,27.41,0.42,1012.3,5.54,261,0.03,10,10
2019-05-19 00:00:00,0.0101,0.0398,0.72,,rain,59.19,38.66,31.47,0.45,1005.8,10.76,202,0.74,4,9.688
2019-05-20 00:00:00,0.0181,0.0577,0.84,,rain,53.8,43.32,36.83,0.73,1007,6.68,265,0.68,4,8.745
2019-05-21 00:00:00,0.0028,0.0116,0.4,,rain,59.27,40.73,33.76,0.58,1004.8,9.55,233,0.51,6,10
2019-05-22 00:00:00,0.0073,0.0235,0.62,,rain,55.65,39.6,35.83,0.68,1004.4,4.39,170,0.67,4,9.958
2019-05-23 00:00:00,0.0113,0.0241,0.72,,rain,53.87,45.05,37.72,0.74,1010.9,8.18,225,0.75,4,9.701
2019-05-24 00:00:00,0.0012,0.0048,0.25,,rain,63.07,43.52,39.37,0.62,1015.1,4.27,194,0.49,7,10
2019-05-25 00:00:00,0.0005,0.0017,0.05,,rain,73.31,46.94,28.17,0.42,1010.8,7.22,173,0.12,8,10
2019-05-26 00:00:00,0.0026,0.0159,0.21,,rain,71.37,43.25,21.02,0.27,1007.4,11.49,184,0.36,9,10
2019-05-27 00:00:00,0.0175,0.0529,0.86,,rain,53.71,42.46,38.51,0.7,1009.9,8.71,250,0.77,5,9.143
2019-05-28 00:00:00,0.0018,0.0077,0.42,,rain,61.97,46.17,39.9,0.65,1010.9,5.25,262,0.56,5,10
2019-05-29 00:00:00,0.0014,0.0043,0.23,,rain,71.35,51.17,40.56,0.55,1011.2,4.5,104,0.24,8,10
2019-05-30 00:00:00,0.0034,0.0138,0.27,,rain,74.87,51.53,40.75,0.48,1012.8,5.82,133,0.3,7,10
2019-05-31 00:00:00,0.0016,0.0071,0.11,,rain,80.66,52.7,34.89,0.38,1011.9,6.4,97,0.21,9,10
2019-06-01 00:00:00,0.0008,0.0021,0.04,,rain,82.63,51.93,27.01,0.27,1009,7.79,159,0.21,9,10
2019-06-02 00:00:00,0.001,0.0054,0.05,,rain,79.46,49.67,30.14,0.28,1009.4,6.68,184,0.11,9,10
2019-06-03 00:00:00,0.0008,0.0023,0.03,,rain,81.81,54.13,27.09,0.3,1010.9,4.31,255,0.08,8,10
2019-06-04 00:00:00,0.0006,0.0022,0.03,,rain,86.46,56.53,28.33,0.26,1011.1,4.36,337,0.02,10,10
2019-06-05 00:00:00,0.0009,0.0026,0.06,,rain,88.27,57.95,33.87,0.29,1011,5.48,293,0.03,11,10
2019-06-06 00:00:00,0.0008,0.0026,0.07,,rain,88.51,59.8,30.08,0.23,1009.6,8.02,229,0.14,10,10
2019-06-07 00:00:00,0.0007,0.0019,0.04,,rain,86.87,56.27,25.46,0.2,1008.2,11.5,217,0.19,10,10
2019-06-08 00:00:00,0.0016,0.0198,0.07,,rain,81.49,52.25,27.66,0.24,1011.9,7.33,291,0.01,11,10
2019-06-09 00:00:00,0.0004,0.0022,0.02,,rain,83.66,58.29,8.45,0.13,1020.5,10.13,66,0.02,11,10
2019-06-10 00:00:00,0.0004,0.0013,0.02,,rain,90.32,56.21,4.77,0.07,1019.3,8.88,52,0.2,10,10
2019-06-11 00:00:00,0.0005,0.0018,0.01,,rain,92.61,57.19,14.49,0.14,1017,5.98,287,0.06,10,10
2019-06-12 00:00:00,0.0005,0.0023,0.01,,rain,93.98,61.65,19.9,0.15,1013.8,4.88,345,0.22,9,10
2019-06-13 00:00:00,0.0004,0.0015,0.04,,rain,94.41,61.11,16.99,0.13,1008.7,8.49,214,0.21,10,10
2019-06-14 00:00:00,0.001,0.0025,0.07,,rain,88.61,58.84,18.83,0.13,1007.6,7.85,272,0.24,9,10
2019-06-15 00:00:00,0.0004,0.0014,0.09,,rain,88.97,62.46,31.25,0.25,1009.6,5.7,300,0.1,10,10
2019-06-16 00:00:00,0.0039,0.0108,0.3,,rain,84.12,55.51,36.93,0.29,1009.3,6.18,98,0.47,7,10
2019-06-17 00:00:00,0.0023,0.0142,0.2,,rain,82.74,58.78,41.77,0.41,1010.4,6.08,3,0.36,9,10
2019-06-18 00:00:00,0.0004,0.0014,0.06,,rain,86.57,59.34,35.82,0.3,1012.3,6.75,330,0.13,9,10
2019-06-19 00:00:00,0.0006,0.0017,0.02,,rain,91.5,62.89,28.86,0.24,1010.9,7.93,266,0,11,10
2019-06-20 00:00:00,0.0006,0.0017,0.07,,rain,90.96,61.59,20.4,0.13,1006.3,11.87,227,0.01,11,10
2019-06-21 00:00:00,0.0007,0.0016,0.07,,rain,81.63,51.57,30.39,0.24,1004.8,9.73,266,0.06,10,10
2019-06-22 00:00:00,0.0004,0.0015,0.01,,rain,76.84,48.72,12.35,0.16,1012.3,9.06,331,0,8,10
2019-06-23 00:00:00,0.0004,0.0016,0.01,,rain,80.9,50.85,9.44,0.13,1015.5,5.53,46,0.01,10,10
2019-06-24 00:00:00,0.0005,0.0017,0.02,,rain,90,57.78,9.55,0.12,1010.8,5.41,266,0,11,10
2019-06-25 00:00:00,0.0005,0.0016,0.02,,rain,91.6,55.79,5.07,0.08,1009.1,7.57,216,0.26,10,10
2019-06-26 00:00:00,0.0004,0.0015,0.01,,rain,89.93,55.33,10.01,0.11,1011.5,9.22,201,0.06,11,10
2019-06-27 00:00:00,0.0007,0.002,0.01,,rain,91.87,55.53,9.66,0.14,1013.5,8.84,203,0,11,10
2019-06-28 00:00:00,0.0004,0.0017,0.01,,rain,95.4,61.95,1.64,0.08,1013.7,9.08,192,0.01,11,10
2019-06-29 00:00:00,0.001,0.0027,0.07,,rain,91.59,67.54,16.82,0.12,1014.4,8.33,192,0.36,9,10
2019-06-30 00:00:00,0.0009,0.0031,0.07,,rain,87.98,60.31,38.28,0.27,1013.9,7.47,198,0.45,8,10
2019-07-01 00:00:00,0.0005,0.0022,0.01,,rain,94.35,59.88,27.24,0.22,1011.6,6.69,271,0,12,10
2019-07-02 00:00:00,0.0005,0.0022,0.01,,rain,94.76,58.41,13.2,0.1,1009,8.09,224,0.01,11,10
2019-07-03 00:00:00,0.0006,0.0021,0.01,,rain,93.1,56.93,4.44,0.07,1007.5,10.12,209,0.11,11,10
2019-07-04 00:00:00,0.0016,0.0178,0.03,,rain,91.85,58.23,8.84,0.09,1009.2,8.73,217,0.01,11,10
2019-07-05 00:00:00,0.0007,0.0021,0.01,,rain,92.63,58.65,15.35,0.12,1013.8,5.82,155,0.02,10,10
2019-07-06 00:00:00,0.0014,0.0132,0.02,,rain,94.64,62.17,14.49,0.11,1014.1,6.38,207,0.01,11,10
2019-07-07 00:00:00,0.0005,0.002,0.01,,rain,91.07,59.96,14.53,0.11,1011.7,9.45,205,0.24,8,10
2019-07-08 00:00:00,0,0,0,,,90.84,59.23,7.15,0.09,1011,8.98,213,0.04,10,10
2019-07-09 00:00:00,0.0006,0.0021,0.01,,rain,93.48,60.02,10.86,0.1,1014.1,5.83,171,0,11,10
2019-07-10 00:00:00,0.0007,0.002,0.02,,rain,97.47,63.78,18.08,0.12,1015.5,4.96,210,0.04,11,10
2019-07-11 00:00:00,0.0019,0.0084,0.07,,rain,99.85,66.62,24.19,0.14,1014,6.5,158,0.17,11,10
2019-07-12 00:00:00,0.0012,0.0069,0.07,,rain,96.49,74.22,29.29,0.17,1012,5.07,164,0.27,11,10
2019-07-13 00:00:00,0.0013,0.0037,0.14,,rain,94.27,65.66,35.22,0.19,1011.6,5.81,141,0.32,10,10
2019-07-14 00:00:00,0.0014,0.0054,0.13,,rain,95.2,65.11,36.68,0.23,1013.1,6.81,181,0.13,11,10
2019-07-15 00:00:00,0.0005,0.0021,0.05,,rain,98.47,64.77,31.81,0.23,1011,6.68,255,0.01,12,10
2019-07-16 00:00:00,0.0007,0.002,0.01,,rain,100.51,65.89,16.72,0.1,1008.2,9.78,218,0,12,10
2019-07-17 00:00:00,0,0,0,,,97.02,64.13,5.55,0.06,1010.5,10.18,230,0.01,11,10
2019-07-18 00:00:00,0,0,0,,,96.39,62.82,22.49,0.15,1011.4,8.47,245,0.1,11,10
2019-07-19 00:00:00,0.0006,0.0033,0.01,,rain,97.78,60.32,13.1,0.11,1009.1,8.06,219,0.01,11,10
2019-07-20 00:00:00,0.0004,0.002,0.01,,rain,97.38,62.3,5.07,0.06,1009.8,5.88,174,0.02,11,10
2019-07-21 00:00:00,0,0,0,,,98.78,63.55,12.28,0.1,1012,5.36,192,0.03,11,10
2019-07-22 00:00:00,0.0007,0.0019,0.01,,rain,97.12,70.51,21.96,0.12,1013.7,6.41,269,0.27,10,10
2019-07-23 00:00:00,0.0015,0.0051,0.21,,rain,92.95,68.27,42.8,0.27,1015.6,5.48,255,0.27,10,10
2019-07-24 00:00:00,0.006,0.0187,0.48,,rain,89.45,66.76,52.07,0.42,1015.4,5.36,241,0.38,10,10
2019-07-25 00:00:00,0.0024,0.0094,0.32,,rain,90.31,67.86,51.82,0.42,1014.2,5.12,259,0.21,10,10
2019-07-26 00:00:00,0.0063,0.0258,0.4,,rain,90.97,68.66,53.86,0.43,1014.7,5.9,208,0.14,9,10
2019-07-27 00:00:00,0.001,0.0021,0.07,,rain,93.58,67.02,46.31,0.35,1014.9,6.97,288,0.03,11,10
2019-07-28 00:00:00,0.0007,0.0019,0.01,,rain,98.38,71.91,33.86,0.22,1013.8,4.97,58,0.03,11,10
2019-07-29 00:00:00,0.0005,0.0019,0.02,,rain,99.42,68.45,27.14,0.15,1010.6,6.48,174,0.16,10,10
2019-07-30 00:00:00,0.0024,0.0109,0.1,,rain,92.36,68.19,36.71,0.22,1011.8,6.91,163,0.32,9,10
2019-07-31 00:00:00,0.0046,0.0147,0.52,,rain,78.56,61.74,56.86,0.57,1015.1,5.57,128,0.55,7,10
2019-08-01 00:00:00,0.0005,0.0019,0.09,,rain,91.5,65.78,49.78,0.48,1015,5.41,270,0.03,11,10
2019-08-02 00:00:00,0.0011,0.0097,0.06,,rain,95.34,69.75,41.69,0.29,1013.5,4.17,240,0.13,10,10
2019-08-03 00:00:00,0.0024,0.0112,0.16,,rain,94.73,72.38,45.92,0.3,1012.4,4.64,127,0.54,9,10
2019-08-04 00:00:00,0.0019,0.0059,0.12,,rain,96.25,68.93,44.39,0.29,1013.4,6.92,89,0.29,10,10
2019-08-05 00:00:00,0.0007,0.0032,0.06,,rain,96.46,69.49,41.28,0.28,1012.9,5.61,147,0.08,11,10
2019-08-06 00:00:00,0.0017,0.0067,0.09,,rain,92.44,72.24,41.46,0.27,1012,5.28,136,0.32,9,10
2019-08-07 00:00:00,0.0016,0.0182,0.2,,rain,91.1,66.02,45.99,0.32,1012.7,5.63,212,0.48,9,10
2019-08-08 00:00:00,0.0019,0.0055,0.26,,rain,90.6,63.36,50.24,0.43,1012.6,5,248,0.23,10,10
2019-08-09 00:00:00,0.0012,0.0044,0.1,,rain,90.19,64.94,43.72,0.36,1011.8,7.38,193,0.24,10,10
2019-08-10 00:00:00,0.0007,0.0016,0.1,,rain,90.83,63.77,40.65,0.32,1011.4,8.54,209,0.24,9,10
2019-08-11 00:00:00,0.0006,0.0018,0.06,,rain,90.13,59.64,34.74,0.27,1012.8,7.53,243,0.09,11,10
2019-08-12 00:00:00,0.0007,0.0018,0.04,,rain,94.24,62.26,29.66,0.2,1014.2,5.69,251,0,11,10
2019-08-13 00:00:00,0.0011,0.0093,0.03,,rain,96.4,60.83,18.89,0.14,1014.9,4.55,247,0,10,10
2019-08-14 00:00:00,0.0005,0.0014,0.01,,rain,98.38,65.57,11.01,0.09,1015.1,5.05,317,0,11,10
2019-08-15 00:00:00,0.0003,0.0015,0.01,,rain,99.82,66.59,10.09,0.08,1013,5.76,296,0.02,11,10
2019-08-16 00:00:00,0.0005,0.0015,0.02,,rain,97.38,61.82,0.36,0.05,1010.6,7.03,250,0.02,11,10
2019-08-17 00:00:00,0.0005,0.0016,0.02,,rain,95.59,60.16,-0.3,0.05,1009.2,7.77,241,0,11,10
2019-08-18 00:00:00,0.0006,0.0051,0.01,,rain,95.7,61.27,12.31,0.09,1010.6,6.68,204,0.05,10,10
2019-08-19 00:00:00,0.0003,0.0016,0.01,,rain,95.88,62.1,10.32,0.11,1012.5,6.35,195,0.02,10,10
2019-08-20 00:00:00,0.0004,0.0016,0.01,,rain,99.1,62.22,8.4,0.09,1012.3,6.23,163,0,10,10
2019-08-21 00:00:00,0.0006,0.0018,0.01,,rain,99.09,62.65,-0.13,0.06,1010.2,5.57,205,0.01,10,10
2019-08-22 00:00:00,0.0005,0.0017,0.03,,rain,95.86,64.74,-6.93,0.04,1007.1,8.68,208,0.29,8,10
2019-08-23 00:00:00,0.0005,0.0017,0.01,,rain,93.77,62.82,17.16,0.11,1009.5,7.72,247,0.06,10,10
2019-08-24 00:00:00,0.0004,0.0019,0.01,,rain,93.51,62.43,27.02,0.18,1013.3,6.89,269,0.05,10,10
2019-08-25 00:00:00,0.0006,0.0017,0.01,,rain,94.88,63.84,37.61,0.27,1013.2,6.83,275,0,10,10
2019-08-26 00:00:00,0.0005,0.0016,0.01,,rain,97.63,64.58,32.94,0.23,1010.6,6.05,282,0,10,10
2019-08-27 00:00:00,0.0005,0.0021,0.01,,rain,99.5,67.78,22.95,0.14,1010.5,5.17,297,0.06,9,10
2019-08-28 00:00:00,0.001,0.0027,0.11,,rain,95.81,64.4,32.2,0.18,1012.4,5.83,139,0.05,10,10
2019-08-29 00:00:00,0.0012,0.0066,0.07,,rain,95.6,64.52,42.99,0.31,1014.1,6.45,285,0.01,10,10
2019-08-30 00:00:00,0.0005,0.0018,0.01,,rain,96.67,63.78,38.13,0.27,1012.5,5.76,280,0,10,10
2019-08-31 00:00:00,0.0007,0.0018,0.01,,rain,98.27,62.55,18.41,0.14,1012.2,5.73,283,0,10,10
2019-09-01 00:00:00,0.0005,0.0019,0.01,,rain,99.33,66.92,12.35,0.09,1012.9,5.78,292,0,10,10
2019-09-02 00:00:00,0.0014,0.0128,0.07,,rain,91.88,66.29,39.5,0.26,1014.8,5.78,293,0.28,9,10
2019-09-03 00:00:00,0.0021,0.0103,0.17,,rain,95.42,67.85,38.89,0.29,1013.2,4.65,280,0.1,10,10
2019-09-04 00:00:00,0.004,0.0162,0.2,,rain,95.13,66.51,40.51,0.27,1012.7,4.87,142,0.23,9,10
2019-09-05 00:00:00,0.0012,0.0036,0.14,,rain,92.39,64.74,43.93,0.32,1015.4,5.69,196,0.25,9,10
2019-09-06 00:00:00,0.0008,0.0021,0.08,,rain,92.57,63.36,45.01,0.34,1015.6,5.18,269,0.13,10,10
2019-09-07 00:00:00,0.0007,0.0021,0.02,,rain,95.18,65.56,39.09,0.28,1012,4.6,251,0.04,9,10
2019-09-08 00:00:00,0.0007,0.002,0.03,,rain,85.77,56.56,23.41,0.19,1007.4,10.11,219,0.05,9,10
2019-09-09 00:00:00,0.0008,0.0035,0.03,,rain,89.49,61.85,11.26,0.13,1009.5,7,193,0,9,10
